Date,Open,High,Low,Close,adjusted_close,Volume
1978-09-04 22:00:00+00:00,1.9425,1.9425,1.9425,1.9425,1.9425,0
1978-09-05 22:00:00+00:00,1.9429,1.9429,1.9429,1.9429,1.9429,0
1978-09-06 22:00:00+00:00,1.9357,1.9357,1.9357,1.9357,1.9357,0
1978-09-07 22:00:00+00:00,1.9395,1.9395,1.9395,1.9395,1.9395,0
1978-09-10 22:00:00+00:00,1.9395,1.9395,1.9395,1.9395,1.9395,0
1978-09-11 22:00:00+00:00,1.9448,1.9448,1.9448,1.9448,1.9448,0
1978-09-12 22:00:00+00:00,1.9604,1.9604,1.9604,1.9604,1.9604,0
1978-09-13 22:00:00+00:00,1.9589,1.9589,1.9589,1.9589,1.9589,0
1978-09-14 22:00:00+00:00,1.9612,1.9612,1.9612,1.9612,1.9612,0
1978-09-17 22:00:00+00:00,1.9581,1.9581,1.9581,1.9581,1.9581,0
1978-09-18 22:00:00+00:00,1.9639,1.9639,1.9639,1.9639,1.9639,0
1978-09-19 22:00:00+00:00,1.9794,1.9794,1.9794,1.9794,1.9794,0
1978-09-20 22:00:00+00:00,1.9833,1.9833,1.9833,1.9833,1.9833,0
1978-09-21 22:00:00+00:00,1.9708,1.9708,1.9708,1.9708,1.9708,0
1978-09-24 22:00:00+00:00,1.9771,1.9771,1.9771,1.9771,1.9771,0
1978-09-25 22:00:00+00:00,1.9693,1.9693,1.9693,1.9693,1.9693,0
1978-09-26 22:00:00+00:00,1.9697,1.9697,1.9697,1.9697,1.9697,0
1978-09-27 22:00:00+00:00,1.9724,1.9724,1.9724,1.9724,1.9724,0
1978-09-28 22:00:00+00:00,1.9739,1.9739,1.9739,1.9739,1.9739,0
1978-10-01 23:00:00+00:00,1.9708,1.9708,1.9708,1.9708,1.9708,0
1978-10-02 23:00:00+00:00,1.9743,1.9743,1.9743,1.9743,1.9743,0
1978-10-03 23:00:00+00:00,1.9818,1.9818,1.9818,1.9818,1.9818,0
1978-10-04 23:00:00+00:00,1.9826,1.9826,1.9826,1.9826,1.9826,0
1978-10-05 23:00:00+00:00,1.9826,1.9826,1.9826,1.9826,1.9826,0
1978-10-08 23:00:00+00:00,1.9818,1.9818,1.9818,1.9818,1.9818,0
1978-10-09 23:00:00+00:00,1.9833,1.9833,1.9833,1.9833,1.9833,0
1978-10-10 23:00:00+00:00,1.9936,1.9936,1.9936,1.9936,1.9936,0
1978-10-11 23:00:00+00:00,1.9877,1.9877,1.9877,1.9877,1.9877,0
1978-10-12 23:00:00+00:00,1.9833,1.9833,1.9833,1.9833,1.9833,0
1978-10-15 23:00:00+00:00,1.9877,1.9877,1.9877,1.9877,1.9877,0
1978-10-16 23:00:00+00:00,1.998,1.998,1.998,1.998,1.998,0
1978-10-17 23:00:00+00:00,1.996,1.996,1.996,1.996,1.996,0
1978-10-18 23:00:00+00:00,1.994,1.994,1.994,1.994,1.994,0
1978-10-19 23:00:00+00:00,2.0004,2.0004,2.0004,2.0004,2.0004,0
1978-10-22 23:00:00+00:00,2.0084,2.0084,2.0084,2.0084,2.0084,0
1978-10-23 23:00:00+00:00,2.0088,2.0088,2.0088,2.0088,2.0088,0
1978-10-24 23:00:00+00:00,2.0272,2.0272,2.0272,2.0272,2.0272,0
1978-10-25 23:00:00+00:00,2.0636,2.0636,2.0636,2.0636,2.0636,0
1978-10-26 23:00:00+00:00,2.0631,2.0631,2.0631,2.0631,2.0631,0
1978-10-29 23:00:00+00:00,2.0956,2.0956,2.0956,2.0956,2.0956,0
1978-10-30 23:00:00+00:00,2.0864,2.0864,2.0864,2.0864,2.0864,0
1978-10-31 23:00:00+00:00,1.9964,1.9964,1.9964,1.9964,1.9964,0
1978-11-01 23:00:00+00:00,1.9865,1.9865,1.9865,1.9865,1.9865,0
1978-11-02 23:00:00+00:00,1.9877,1.9877,1.9877,1.9877,1.9877,0
1978-11-05 23:00:00+00:00,1.9775,1.9775,1.9775,1.9775,1.9775,0
1978-11-06 23:00:00+00:00,1.9743,1.9743,1.9743,1.9743,1.9743,0
1978-11-07 23:00:00+00:00,1.9716,1.9716,1.9716,1.9716,1.9716,0
1978-11-08 23:00:00+00:00,1.9736,1.9736,1.9736,1.9736,1.9736,0
1978-11-09 23:00:00+00:00,1.9646,1.9646,1.9646,1.9646,1.9646,0
1978-11-12 23:00:00+00:00,1.9658,1.9658,1.9658,1.9658,1.9658,0
1978-11-13 23:00:00+00:00,1.9712,1.9712,1.9712,1.9712,1.9712,0
1978-11-14 23:00:00+00:00,1.9681,1.9681,1.9681,1.9681,1.9681,0
1978-11-15 23:00:00+00:00,1.9543,1.9543,1.9543,1.9543,1.9543,0
1978-11-16 23:00:00+00:00,1.9414,1.9414,1.9414,1.9414,1.9414,0
1978-11-19 23:00:00+00:00,1.9305,1.9305,1.9305,1.9305,1.9305,0
1978-11-20 23:00:00+00:00,1.9467,1.9467,1.9467,1.9467,1.9467,0
1978-11-21 23:00:00+00:00,1.9467,1.9467,1.9467,1.9467,1.9467,0
1978-11-22 23:00:00+00:00,1.9486,1.9486,1.9486,1.9486,1.9486,0
1978-11-23 23:00:00+00:00,1.9395,1.9395,1.9395,1.9395,1.9395,0
1978-11-26 23:00:00+00:00,1.9376,1.9376,1.9376,1.9376,1.9376,0
1978-11-27 23:00:00+00:00,1.9455,1.9455,1.9455,1.9455,1.9455,0
1978-11-28 23:00:00+00:00,1.9508,1.9508,1.9508,1.9508,1.9508,0
1978-11-29 23:00:00+00:00,1.9444,1.9444,1.9444,1.9444,1.9444,0
1978-11-30 23:00:00+00:00,1.9361,1.9361,1.9361,1.9361,1.9361,0
1978-12-03 23:00:00+00:00,1.9406,1.9406,1.9406,1.9406,1.9406,0
1978-12-04 23:00:00+00:00,1.9516,1.9516,1.9516,1.9516,1.9516,0
1978-12-05 23:00:00+00:00,1.9527,1.9527,1.9527,1.9527,1.9527,0
1978-12-06 23:00:00+00:00,1.9505,1.9505,1.9505,1.9505,1.9505,0
1978-12-07 23:00:00+00:00,1.9554,1.9554,1.9554,1.9554,1.9554,0
1978-12-10 23:00:00+00:00,1.9767,1.9767,1.9767,1.9767,1.9767,0
1978-12-11 23:00:00+00:00,1.9739,1.9739,1.9739,1.9739,1.9739,0
1978-12-12 23:00:00+00:00,1.9708,1.9708,1.9708,1.9708,1.9708,0
1978-12-13 23:00:00+00:00,1.9751,1.9751,1.9751,1.9751,1.9751,0
1978-12-14 23:00:00+00:00,1.9798,1.9798,1.9798,1.9798,1.9798,0
1978-12-17 23:00:00+00:00,2.0076,2.0076,2.0076,2.0076,2.0076,0
1978-12-18 23:00:00+00:00,2.0129,2.0129,2.0129,2.0129,2.0129,0
1978-12-19 23:00:00+00:00,2.0117,2.0117,2.0117,2.0117,2.0117,0
1978-12-20 23:00:00+00:00,1.9984,1.9984,1.9984,1.9984,1.9984,0
1978-12-21 23:00:00+00:00,2.0056,2.0056,2.0056,2.0056,2.0056,0
1978-12-26 23:00:00+00:00,2.0342,2.0342,2.0342,2.0342,2.0342,0
1978-12-27 23:00:00+00:00,2.0296,2.0296,2.0296,2.0296,2.0296,0
1978-12-28 23:00:00+00:00,2.0408,2.0408,2.0408,2.0408,2.0408,0
1979-01-01 23:00:00+00:00,2.0425,2.0425,2.0425,2.0425,2.0425,0
1979-01-02 23:00:00+00:00,2.0153,2.0153,2.0153,2.0153,2.0153,0
1979-01-03 23:00:00+00:00,2.0141,2.0141,2.0141,2.0141,2.0141,0
1979-01-04 23:00:00+00:00,2.0182,2.0182,2.0182,2.0182,2.0182,0
1979-01-07 23:00:00+00:00,2.0247,2.0247,2.0247,2.0247,2.0247,0
1979-01-08 23:00:00+00:00,2.0239,2.0239,2.0239,2.0239,2.0239,0
1979-01-09 23:00:00+00:00,2.0052,2.0052,2.0052,2.0052,2.0052,0
1979-01-10 23:00:00+00:00,2.0024,2.0024,2.0024,2.0024,2.0024,0
1979-01-11 23:00:00+00:00,1.9928,1.9928,1.9928,1.9928,1.9928,0
1979-01-14 23:00:00+00:00,1.9944,1.9944,1.9944,1.9944,1.9944,0
1979-01-15 23:00:00+00:00,2.0,2.0,2.0,2.0,2.0,0
1979-01-16 23:00:00+00:00,2.0068,2.0068,2.0068,2.0068,2.0068,0
1979-01-17 23:00:00+00:00,2.0084,2.0084,2.0084,2.0084,2.0084,0
1979-01-18 23:00:00+00:00,2.0032,2.0032,2.0032,2.0032,2.0032,0
1979-01-21 23:00:00+00:00,1.998,1.998,1.998,1.998,1.998,0
1979-01-22 23:00:00+00:00,1.9956,1.9956,1.9956,1.9956,1.9956,0
1979-01-23 23:00:00+00:00,1.9988,1.9988,1.9988,1.9988,1.9988,0
1979-01-24 23:00:00+00:00,1.9916,1.9916,1.9916,1.9916,1.9916,0
1979-01-25 23:00:00+00:00,1.9936,1.9936,1.9936,1.9936,1.9936,0
1979-01-28 23:00:00+00:00,1.9948,1.9948,1.9948,1.9948,1.9948,0
1979-01-29 23:00:00+00:00,1.9956,1.9956,1.9956,1.9956,1.9956,0
1979-01-30 23:00:00+00:00,1.992,1.992,1.992,1.992,1.992,0
1979-01-31 23:00:00+00:00,1.9802,1.9802,1.9802,1.9802,1.9802,0
1979-02-01 23:00:00+00:00,1.9794,1.9794,1.9794,1.9794,1.9794,0
1979-02-04 23:00:00+00:00,1.9885,1.9885,1.9885,1.9885,1.9885,0
1979-02-05 23:00:00+00:00,1.9936,1.9936,1.9936,1.9936,1.9936,0
1979-02-06 23:00:00+00:00,2.0121,2.0121,2.0121,2.0121,2.0121,0
1979-02-07 23:00:00+00:00,2.0016,2.0016,2.0016,2.0016,2.0016,0
1979-02-08 23:00:00+00:00,2.002,2.002,2.002,2.002,2.002,0
1979-02-11 23:00:00+00:00,2.0028,2.0028,2.0028,2.0028,2.0028,0
1979-02-12 23:00:00+00:00,1.9968,1.9968,1.9968,1.9968,1.9968,0
1979-02-13 23:00:00+00:00,2.0044,2.0044,2.0044,2.0044,2.0044,0
1979-02-14 23:00:00+00:00,2.0036,2.0036,2.0036,2.0036,2.0036,0
1979-02-15 23:00:00+00:00,2.0032,2.0032,2.0032,2.0032,2.0032,0
1979-02-18 23:00:00+00:00,2.0024,2.0024,2.0024,2.0024,2.0024,0
1979-02-19 23:00:00+00:00,2.0048,2.0048,2.0048,2.0048,2.0048,0
1979-02-20 23:00:00+00:00,2.008,2.008,2.008,2.008,2.008,0
1979-02-21 23:00:00+00:00,2.0092,2.0092,2.0092,2.0092,2.0092,0
1979-02-22 23:00:00+00:00,2.0105,2.0105,2.0105,2.0105,2.0105,0
1979-02-25 23:00:00+00:00,2.021,2.021,2.021,2.021,2.021,0
1979-02-26 23:00:00+00:00,2.0218,2.0218,2.0218,2.0218,2.0218,0
1979-02-27 23:00:00+00:00,2.0231,2.0231,2.0231,2.0231,2.0231,0
1979-02-28 23:00:00+00:00,2.0231,2.0231,2.0231,2.0231,2.0231,0
1979-03-01 23:00:00+00:00,2.0218,2.0218,2.0218,2.0218,2.0218,0
1979-03-04 23:00:00+00:00,2.0218,2.0218,2.0218,2.0218,2.0218,0
1979-03-05 23:00:00+00:00,2.0251,2.0251,2.0251,2.0251,2.0251,0
1979-03-06 23:00:00+00:00,2.0333,2.0333,2.0333,2.0333,2.0333,0
1979-03-07 23:00:00+00:00,2.0446,2.0446,2.0446,2.0446,2.0446,0
1979-03-08 23:00:00+00:00,2.0375,2.0375,2.0375,2.0375,2.0375,0
1979-03-11 23:00:00+00:00,2.0458,2.0458,2.0458,2.0458,2.0458,0
1979-03-12 23:00:00+00:00,2.0421,2.0421,2.0421,2.0421,2.0421,0
1979-03-13 23:00:00+00:00,2.0392,2.0392,2.0392,2.0392,2.0392,0
1979-03-14 23:00:00+00:00,2.0367,2.0367,2.0367,2.0367,2.0367,0
1979-03-15 23:00:00+00:00,2.035,2.035,2.035,2.035,2.035,0
1979-03-18 23:00:00+00:00,2.0235,2.0235,2.0235,2.0235,2.0235,0
1979-03-19 23:00:00+00:00,2.0325,2.0325,2.0325,2.0325,2.0325,0
1979-03-20 23:00:00+00:00,2.03,2.03,2.03,2.03,2.03,0
1979-03-21 23:00:00+00:00,2.0346,2.0346,2.0346,2.0346,2.0346,0
1979-03-22 23:00:00+00:00,2.0362,2.0362,2.0362,2.0362,2.0362,0
1979-03-25 23:00:00+00:00,2.0517,2.0517,2.0517,2.0517,2.0517,0
1979-03-26 23:00:00+00:00,2.0542,2.0542,2.0542,2.0542,2.0542,0
1979-03-27 23:00:00+00:00,2.0496,2.0496,2.0496,2.0496,2.0496,0
1979-03-28 23:00:00+00:00,2.0551,2.0551,2.0551,2.0551,2.0551,0
1979-03-29 23:00:00+00:00,2.0665,2.0665,2.0665,2.0665,2.0665,0
1979-04-01 22:00:00+00:00,2.0687,2.0687,2.0687,2.0687,2.0687,0
1979-04-02 22:00:00+00:00,2.0627,2.0627,2.0627,2.0627,2.0627,0
1979-04-03 22:00:00+00:00,2.0665,2.0665,2.0665,2.0665,2.0665,0
1979-04-04 22:00:00+00:00,2.0717,2.0717,2.0717,2.0717,2.0717,0
1979-04-05 22:00:00+00:00,2.0894,2.0894,2.0894,2.0894,2.0894,0
1979-04-08 22:00:00+00:00,2.0925,2.0925,2.0925,2.0925,2.0925,0
1979-04-09 22:00:00+00:00,2.1026,2.1026,2.1026,2.1026,2.1026,0
1979-04-10 22:00:00+00:00,2.0894,2.0894,2.0894,2.0894,2.0894,0
1979-04-11 22:00:00+00:00,2.0868,2.0868,2.0868,2.0868,2.0868,0
1979-04-16 22:00:00+00:00,2.0851,2.0851,2.0851,2.0851,2.0851,0
1979-04-17 22:00:00+00:00,2.0743,2.0743,2.0743,2.0743,2.0743,0
1979-04-18 22:00:00+00:00,2.0816,2.0816,2.0816,2.0816,2.0816,0
1979-04-19 22:00:00+00:00,2.0661,2.0661,2.0661,2.0661,2.0661,0
1979-04-22 22:00:00+00:00,2.067,2.067,2.067,2.067,2.067,0
1979-04-23 22:00:00+00:00,2.0674,2.0674,2.0674,2.0674,2.0674,0
1979-04-24 22:00:00+00:00,2.0442,2.0442,2.0442,2.0442,2.0442,0
1979-04-25 22:00:00+00:00,2.0429,2.0429,2.0429,2.0429,2.0429,0
1979-04-26 22:00:00+00:00,2.0555,2.0555,2.0555,2.0555,2.0555,0
1979-04-29 22:00:00+00:00,2.0687,2.0687,2.0687,2.0687,2.0687,0
1979-04-30 22:00:00+00:00,2.0602,2.0602,2.0602,2.0602,2.0602,0
1979-05-01 22:00:00+00:00,2.0683,2.0683,2.0683,2.0683,2.0683,0
1979-05-02 22:00:00+00:00,2.076,2.076,2.076,2.076,2.076,0
1979-05-03 22:00:00+00:00,2.0743,2.0743,2.0743,2.0743,2.0743,0
1979-05-07 22:00:00+00:00,2.0661,2.0661,2.0661,2.0661,2.0661,0
1979-05-08 22:00:00+00:00,2.0644,2.0644,2.0644,2.0644,2.0644,0
1979-05-09 22:00:00+00:00,2.0534,2.0534,2.0534,2.0534,2.0534,0
1979-05-10 22:00:00+00:00,2.0467,2.0467,2.0467,2.0467,2.0467,0
1979-05-13 22:00:00+00:00,2.0429,2.0429,2.0429,2.0429,2.0429,0
1979-05-14 22:00:00+00:00,2.0593,2.0593,2.0593,2.0593,2.0593,0
1979-05-15 22:00:00+00:00,2.0614,2.0614,2.0614,2.0614,2.0614,0
1979-05-16 22:00:00+00:00,2.058,2.058,2.058,2.058,2.058,0
1979-05-17 22:00:00+00:00,2.05,2.05,2.05,2.05,2.05,0
1979-05-20 22:00:00+00:00,2.0425,2.0425,2.0425,2.0425,2.0425,0
1979-05-21 22:00:00+00:00,2.0442,2.0442,2.0442,2.0442,2.0442,0
1979-05-22 22:00:00+00:00,2.058,2.058,2.058,2.058,2.058,0
1979-05-23 22:00:00+00:00,2.0534,2.0534,2.0534,2.0534,2.0534,0
1979-05-24 22:00:00+00:00,2.0504,2.0504,2.0504,2.0504,2.0504,0
1979-05-28 22:00:00+00:00,2.0555,2.0555,2.0555,2.0555,2.0555,0
1979-05-29 22:00:00+00:00,2.0597,2.0597,2.0597,2.0597,2.0597,0
1979-05-30 22:00:00+00:00,2.0721,2.0721,2.0721,2.0721,2.0721,0
1979-05-31 22:00:00+00:00,2.0717,2.0717,2.0717,2.0717,2.0717,0
1979-06-03 22:00:00+00:00,2.079,2.079,2.079,2.079,2.079,0
1979-06-04 22:00:00+00:00,2.0807,2.0807,2.0807,2.0807,2.0807,0
1979-06-05 22:00:00+00:00,2.0738,2.0738,2.0738,2.0738,2.0738,0
1979-06-06 22:00:00+00:00,2.0661,2.0661,2.0661,2.0661,2.0661,0
1979-06-07 22:00:00+00:00,2.0648,2.0648,2.0648,2.0648,2.0648,0
1979-06-10 22:00:00+00:00,2.0661,2.0661,2.0661,2.0661,2.0661,0
1979-06-11 22:00:00+00:00,2.0868,2.0868,2.0868,2.0868,2.0868,0
1979-06-12 22:00:00+00:00,2.1075,2.1075,2.1075,2.1075,2.1075,0
1979-06-13 22:00:00+00:00,2.096,2.096,2.096,2.096,2.096,0
1979-06-14 22:00:00+00:00,2.1035,2.1035,2.1035,2.1035,2.1035,0
1979-06-17 22:00:00+00:00,2.1084,2.1084,2.1084,2.1084,2.1084,0
1979-06-18 22:00:00+00:00,2.1146,2.1146,2.1146,2.1146,2.1146,0
1979-06-19 22:00:00+00:00,2.1313,2.1313,2.1313,2.1313,2.1313,0
1979-06-20 22:00:00+00:00,2.1413,2.1413,2.1413,2.1413,2.1413,0
1979-06-21 22:00:00+00:00,2.1436,2.1436,2.1436,2.1436,2.1436,0
1979-06-24 22:00:00+00:00,2.1664,2.1664,2.1664,2.1664,2.1664,0
1979-06-25 22:00:00+00:00,2.1515,2.1515,2.1515,2.1515,2.1515,0
1979-06-26 22:00:00+00:00,2.1561,2.1561,2.1561,2.1561,2.1561,0
1979-06-27 22:00:00+00:00,2.1683,2.1683,2.1683,2.1683,2.1683,0
1979-06-28 22:00:00+00:00,2.1716,2.1716,2.1716,2.1716,2.1716,0
1979-07-01 22:00:00+00:00,2.1901,2.1901,2.1901,2.1901,2.1901,0
1979-07-02 22:00:00+00:00,2.2002,2.2002,2.2002,2.2002,2.2002,0
1979-07-03 22:00:00+00:00,2.2237,2.2237,2.2237,2.2237,2.2237,0
1979-07-04 22:00:00+00:00,2.2341,2.2341,2.2341,2.2341,2.2341,0
1979-07-05 22:00:00+00:00,2.2183,2.2183,2.2183,2.2183,2.2183,0
1979-07-08 22:00:00+00:00,2.2041,2.2041,2.2041,2.2041,2.2041,0
1979-07-09 22:00:00+00:00,2.2227,2.2227,2.2227,2.2227,2.2227,0
1979-07-10 22:00:00+00:00,2.2366,2.2366,2.2366,2.2366,2.2366,0
1979-07-11 22:00:00+00:00,2.2311,2.2311,2.2311,2.2311,2.2311,0
1979-07-12 22:00:00+00:00,2.2247,2.2247,2.2247,2.2247,2.2247,0
1979-07-15 22:00:00+00:00,2.2416,2.2416,2.2416,2.2416,2.2416,0
1979-07-16 22:00:00+00:00,2.2732,2.2732,2.2732,2.2732,2.2732,0
1979-07-17 22:00:00+00:00,2.2805,2.2805,2.2805,2.2805,2.2805,0
1979-07-18 22:00:00+00:00,2.3004,2.3004,2.3004,2.3004,2.3004,0
1979-07-19 22:00:00+00:00,2.2743,2.2743,2.2743,2.2743,2.2743,0
1979-07-22 22:00:00+00:00,2.3026,2.3026,2.3026,2.3026,2.3026,0
1979-07-23 22:00:00+00:00,2.3234,2.3234,2.3234,2.3234,2.3234,0
1979-07-24 22:00:00+00:00,2.3202,2.3202,2.3202,2.3202,2.3202,0
1979-07-25 22:00:00+00:00,2.3288,2.3288,2.3288,2.3288,2.3288,0
1979-07-26 22:00:00+00:00,2.3143,2.3143,2.3143,2.3143,2.3143,0
1979-07-29 22:00:00+00:00,2.3175,2.3175,2.3175,2.3175,2.3175,0
1979-07-30 22:00:00+00:00,2.2594,2.2594,2.2594,2.2594,2.2594,0
1979-07-31 22:00:00+00:00,2.2732,2.2732,2.2732,2.2732,2.2732,0
1979-08-01 22:00:00+00:00,2.2676,2.2676,2.2676,2.2676,2.2676,0
1979-08-02 22:00:00+00:00,2.2712,2.2712,2.2712,2.2712,2.2712,0
1979-08-05 22:00:00+00:00,2.2462,2.2462,2.2462,2.2462,2.2462,0
1979-08-06 22:00:00+00:00,2.2129,2.2129,2.2129,2.2129,2.2129,0
1979-08-07 22:00:00+00:00,2.2158,2.2158,2.2158,2.2158,2.2158,0
1979-08-08 22:00:00+00:00,2.2366,2.2366,2.2366,2.2366,2.2366,0
1979-08-09 22:00:00+00:00,2.2497,2.2497,2.2497,2.2497,2.2497,0
1979-08-12 22:00:00+00:00,2.2356,2.2356,2.2356,2.2356,2.2356,0
1979-08-13 22:00:00+00:00,2.2336,2.2336,2.2336,2.2336,2.2336,0
1979-08-14 22:00:00+00:00,2.2321,2.2321,2.2321,2.2321,2.2321,0
1979-08-15 22:00:00+00:00,2.2267,2.2267,2.2267,2.2267,2.2267,0
1979-08-16 22:00:00+00:00,2.2163,2.2163,2.2163,2.2163,2.2163,0
1979-08-19 22:00:00+00:00,2.2237,2.2237,2.2237,2.2237,2.2237,0
1979-08-20 22:00:00+00:00,2.2124,2.2124,2.2124,2.2124,2.2124,0
1979-08-21 22:00:00+00:00,2.2183,2.2183,2.2183,2.2183,2.2183,0
1979-08-22 22:00:00+00:00,2.2262,2.2262,2.2262,2.2262,2.2262,0
1979-08-23 22:00:00+00:00,2.2336,2.2336,2.2336,2.2336,2.2336,0
1979-08-27 22:00:00+00:00,2.2512,2.2512,2.2512,2.2512,2.2512,0
1979-08-28 22:00:00+00:00,2.2558,2.2558,2.2558,2.2558,2.2558,0
1979-08-29 22:00:00+00:00,2.2517,2.2517,2.2517,2.2517,2.2517,0
1979-08-30 22:00:00+00:00,2.2543,2.2543,2.2543,2.2543,2.2543,0
1979-09-02 22:00:00+00:00,2.2487,2.2487,2.2487,2.2487,2.2487,0
1979-09-03 22:00:00+00:00,2.2376,2.2376,2.2376,2.2376,2.2376,0
1979-09-04 22:00:00+00:00,2.2427,2.2427,2.2427,2.2427,2.2427,0
1979-09-05 22:00:00+00:00,2.2467,2.2467,2.2467,2.2467,2.2467,0
1979-09-06 22:00:00+00:00,2.2497,2.2497,2.2497,2.2497,2.2497,0
1979-09-09 22:00:00+00:00,2.2467,2.2467,2.2467,2.2467,2.2467,0
1979-09-10 22:00:00+00:00,2.2416,2.2416,2.2416,2.2416,2.2416,0
1979-09-11 22:00:00+00:00,2.2193,2.2193,2.2193,2.2193,2.2193,0
1979-09-12 22:00:00+00:00,2.2075,2.2075,2.2075,2.2075,2.2075,0
1979-09-13 22:00:00+00:00,2.1772,2.1772,2.1772,2.1772,2.1772,0
1979-09-16 22:00:00+00:00,2.1482,2.1482,2.1482,2.1482,2.1482,0
1979-09-17 22:00:00+00:00,2.1589,2.1589,2.1589,2.1589,2.1589,0
1979-09-18 22:00:00+00:00,2.1441,2.1441,2.1441,2.1441,2.1441,0
1979-09-19 22:00:00+00:00,2.1645,2.1645,2.1645,2.1645,2.1645,0
1979-09-20 22:00:00+00:00,2.1645,2.1645,2.1645,2.1645,2.1645,0
1979-09-23 22:00:00+00:00,2.1547,2.1547,2.1547,2.1547,2.1547,0
1979-09-24 22:00:00+00:00,2.1584,2.1584,2.1584,2.1584,2.1584,0
1979-09-25 22:00:00+00:00,2.1796,2.1796,2.1796,2.1796,2.1796,0
1979-09-26 22:00:00+00:00,2.2031,2.2031,2.2031,2.2031,2.2031,0
1979-09-27 22:00:00+00:00,2.2022,2.2022,2.2022,2.2022,2.2022,0
1979-09-30 23:00:00+00:00,2.1896,2.1896,2.1896,2.1896,2.1896,0
1979-10-01 23:00:00+00:00,2.1915,2.1915,2.1915,2.1915,2.1915,0
1979-10-02 23:00:00+00:00,2.1858,2.1858,2.1858,2.1858,2.1858,0
1979-10-03 23:00:00+00:00,2.1891,2.1891,2.1891,2.1891,2.1891,0
1979-10-04 23:00:00+00:00,2.1815,2.1815,2.1815,2.1815,2.1815,0
1979-10-07 23:00:00+00:00,2.145,2.145,2.145,2.145,2.145,0
1979-10-08 23:00:00+00:00,2.1505,2.1505,2.1505,2.1505,2.1505,0
1979-10-09 23:00:00+00:00,2.1659,2.1659,2.1659,2.1659,2.1659,0
1979-10-10 23:00:00+00:00,2.1645,2.1645,2.1645,2.1645,2.1645,0
1979-10-11 23:00:00+00:00,2.1626,2.1626,2.1626,2.1626,2.1626,0
1979-10-14 23:00:00+00:00,2.1575,2.1575,2.1575,2.1575,2.1575,0
1979-10-15 23:00:00+00:00,2.1542,2.1542,2.1542,2.1542,2.1542,0
1979-10-16 23:00:00+00:00,2.1473,2.1473,2.1473,2.1473,2.1473,0
1979-10-17 23:00:00+00:00,2.151,2.151,2.151,2.151,2.151,0
1979-10-18 23:00:00+00:00,2.1547,2.1547,2.1547,2.1547,2.1547,0
1979-10-21 23:00:00+00:00,2.1515,2.1515,2.1515,2.1515,2.1515,0
1979-10-22 23:00:00+00:00,2.1128,2.1128,2.1128,2.1128,2.1128,0
1979-10-23 23:00:00+00:00,2.1128,2.1128,2.1128,2.1128,2.1128,0
1979-10-24 23:00:00+00:00,2.1137,2.1137,2.1137,2.1137,2.1137,0
1979-10-25 23:00:00+00:00,2.1035,2.1035,2.1035,2.1035,2.1035,0
1979-10-28 23:00:00+00:00,2.0982,2.0982,2.0982,2.0982,2.0982,0
1979-10-29 23:00:00+00:00,2.0687,2.0687,2.0687,2.0687,2.0687,0
1979-10-30 23:00:00+00:00,2.0807,2.0807,2.0807,2.0807,2.0807,0
1979-10-31 23:00:00+00:00,2.082,2.082,2.082,2.082,2.082,0
1979-11-01 23:00:00+00:00,2.0665,2.0665,2.0665,2.0665,2.0665,0
1979-11-04 23:00:00+00:00,2.0644,2.0644,2.0644,2.0644,2.0644,0
1979-11-05 23:00:00+00:00,2.0747,2.0747,2.0747,2.0747,2.0747,0
1979-11-06 23:00:00+00:00,2.0942,2.0942,2.0942,2.0942,2.0942,0
1979-11-07 23:00:00+00:00,2.0947,2.0947,2.0947,2.0947,2.0947,0
1979-11-08 23:00:00+00:00,2.0925,2.0925,2.0925,2.0925,2.0925,0
1979-11-11 23:00:00+00:00,2.1066,2.1066,2.1066,2.1066,2.1066,0
1979-11-12 23:00:00+00:00,2.1057,2.1057,2.1057,2.1057,2.1057,0
1979-11-13 23:00:00+00:00,2.107,2.107,2.107,2.107,2.107,0
1979-11-14 23:00:00+00:00,2.1418,2.1418,2.1418,2.1418,2.1418,0
1979-11-15 23:00:00+00:00,2.164,2.164,2.164,2.164,2.164,0
1979-11-18 23:00:00+00:00,2.1825,2.1825,2.1825,2.1825,2.1825,0
1979-11-19 23:00:00+00:00,2.1626,2.1626,2.1626,2.1626,2.1626,0
1979-11-20 23:00:00+00:00,2.1772,2.1772,2.1772,2.1772,2.1772,0
1979-11-21 23:00:00+00:00,2.1734,2.1734,2.1734,2.1734,2.1734,0
1979-11-22 23:00:00+00:00,2.1598,2.1598,2.1598,2.1598,2.1598,0
1979-11-25 23:00:00+00:00,2.1594,2.1594,2.1594,2.1594,2.1594,0
1979-11-26 23:00:00+00:00,2.1612,2.1612,2.1612,2.1612,2.1612,0
1979-11-27 23:00:00+00:00,2.1678,2.1678,2.1678,2.1678,2.1678,0
1979-11-28 23:00:00+00:00,2.1839,2.1839,2.1839,2.1839,2.1839,0
1979-11-29 23:00:00+00:00,2.1978,2.1978,2.1978,2.1978,2.1978,0
1979-12-02 23:00:00+00:00,2.2129,2.2129,2.2129,2.2129,2.2129,0
1979-12-03 23:00:00+00:00,2.1997,2.1997,2.1997,2.1997,2.1997,0
1979-12-04 23:00:00+00:00,2.1763,2.1763,2.1763,2.1763,2.1763,0
1979-12-05 23:00:00+00:00,2.1896,2.1896,2.1896,2.1896,2.1896,0
