Date,Open,High,Low,Close,adjusted_close,Volume
2023-11-30 23:00:00+00:00,35914.45,36264.85,35914.45,36245.4997,36245.4997,321843123
2023-12-03 23:00:00+00:00,36089.38,36238.18,36029.69,36204.4393,36204.4393,330585144
2023-12-04 23:00:00+00:00,36135.65,36164.68,36010.85,36124.5592,36124.5592,311217890
2023-12-05 23:00:00+00:00,36183.73,36292.58,36024.25,36054.4335,36054.4335,283244238
2023-12-06 23:00:00+00:00,36124.17,36164.17,36021.95,36117.3753,36117.3753,290169350
2023-12-07 23:00:00+00:00,36084.82,36296.2,36061.64,36247.8724,36247.8724,295189179
2023-12-10 23:00:00+00:00,36254.33,36416.18,36231.19,36404.9303,36404.9303,342490160
2023-12-11 23:00:00+00:00,36442.1,36596.11,36373.22,36577.9378,36577.9378,292770451
2023-12-12 23:00:00+00:00,36601.8,37094.85,36523.59,37090.2377,37090.2377,359626759
2023-12-13 23:00:00+00:00,37115.63,37287.5,37051.52,37248.3501,37248.3501,458105234
2023-12-14 23:00:00+00:00,37194.5,37347.6,37092.02,37305.1624,37305.1624,788163554
2023-12-17 23:00:00+00:00,37330.14,37393.45,37284.85,37306.0192,37306.0192,296071807
2023-12-18 23:00:00+00:00,37311.82,37562.83,37311.82,37557.9181,37557.9181,277626485
2023-12-19 23:00:00+00:00,37520.13,37641.3,37073.04,37081.9992,37081.9992,303456850
2023-12-20 23:00:00+00:00,37225.32,37418.76,37127.05,37404.3534,37404.3534,258301882
2023-12-21 23:00:00+00:00,37349.27,37534.52,37268.88,37385.9652,37385.9652,254545633
2023-12-25 23:00:00+00:00,37405.9,37617.99,37371.83,37545.3298,37545.3298,215084430
2023-12-26 23:00:00+00:00,37518.62,37683.7,37488.6,37656.5159,37656.5159,248246027
2023-12-27 23:00:00+00:00,37661.52,37778.85,37650.98,37710.0988,37710.0988,201866044
2023-12-28 23:00:00+00:00,37701.63,37759.43,37538.8,37689.5357,37689.5357,236602771
2024-01-01 23:00:00+00:00,37566.22,37790.08,37495.91,37715.0419,37715.0419,350287255
2024-01-02 23:00:00+00:00,37629.23,37629.23,37401.85,37430.1892,37430.1892,329145167
2024-01-03 23:00:00+00:00,37425.28,37716.41,37425.28,37440.339,37440.339,380222324
2024-01-04 23:00:00+00:00,37455.46,37623.62,37323.82,37466.1088,37466.1088,299488585
2024-01-07 23:00:00+00:00,37327.37,37692.92,37249.24,37683.0108,37683.0108,362204329
2024-01-08 23:00:00+00:00,37523.55,37552.38,37373.3,37525.1621,37525.1621,293230330
2024-01-09 23:00:00+00:00,37552.91,37740.77,37524.4,37695.731,37695.731,279543879
2024-01-10 23:00:00+00:00,37747.14,37801.9,37424.28,37711.0215,37711.0215,305802305
2024-01-11 23:00:00+00:00,37818.05,37825.27,37470.19,37592.981,37592.981,279254794
2024-01-15 23:00:00+00:00,37493.54,37543.18,37201.39,37361.118,37361.118,379974735
2024-01-16 23:00:00+00:00,37281.86,37371.66,37132.89,37266.6724,37266.6724,290885407
2024-01-17 23:00:00+00:00,37300.81,37522.29,37122.95,37468.6133,37468.6133,340629219
2024-01-18 23:00:00+00:00,37572.5,37933.73,37451.71,37863.7954,37863.7954,380298414
2024-01-21 23:00:00+00:00,37919.55,38109.2,37911.61,38001.806,38001.806,342501942
2024-01-22 23:00:00+00:00,37959.79,37980.73,37804.99,37905.449,37905.449,337320312
2024-01-23 23:00:00+00:00,37975.37,38064.22,37795.71,37806.3899,37806.3899,339417174
2024-01-24 23:00:00+00:00,37862.57,38057.53,37796.47,38049.1276,38049.1276,402976676
2024-01-25 23:00:00+00:00,38006.68,38215.31,37997.77,38109.4331,38109.4331,388690893
2024-01-28 23:00:00+00:00,38115.83,38343.93,38061.17,38333.4531,38333.4531,314948847
2024-01-29 23:00:00+00:00,38298.23,38497.39,38257.8,38467.3115,38467.3115,332925749
2024-01-30 23:00:00+00:00,38426.78,38588.86,38139.66,38150.2958,38150.2958,456222319
2024-01-31 23:00:00+00:00,38175.34,38522.5,38106.84,38519.8399,38519.8399,330893317
2024-02-01 23:00:00+00:00,38448.1,38783.62,38336.57,38654.4232,38654.4232,384219220
2024-02-04 23:00:00+00:00,38546.77,38633.88,38220.4,38380.1157,38380.1157,324323473
2024-02-05 23:00:00+00:00,38392.9,38545.28,38350.46,38521.3557,38521.3557,278496862
2024-02-06 23:00:00+00:00,38613.89,38748.11,38571.01,38677.3591,38677.3591,305191748
2024-02-07 23:00:00+00:00,38702.11,38755.68,38544.36,38726.3284,38726.3284,317395432
2024-02-08 23:00:00+00:00,38731.97,38734.28,38567.9,38671.691,38671.691,302401058
2024-02-11 23:00:00+00:00,38656.76,38927.08,38628.92,38797.3768,38797.3768,276829193
2024-02-12 23:00:00+00:00,38699.17,38699.17,38039.86,38272.7522,38272.7522,322657916
2024-02-13 23:00:00+00:00,38372.67,38442.56,38194.62,38424.2738,38424.2738,283064644
2024-02-14 23:00:00+00:00,38397.94,38781.89,38397.94,38773.1228,38773.1228,310706304
2024-02-15 23:00:00+00:00,38751.71,38825.03,38583.24,38627.9943,38627.9943,282216620
2024-02-19 23:00:00+00:00,38576.26,38663.09,38460.2,38563.8002,38563.8002,340370759
2024-02-20 23:00:00+00:00,38483.66,38618.03,38338.58,38612.2423,38612.2423,284368705
2024-02-21 23:00:00+00:00,38845.19,39149.61,38802.07,39069.1139,39069.1139,330537170
2024-02-22 23:00:00+00:00,39127.97,39282.28,39094.36,39131.5285,39131.5285,292055033
2024-02-25 23:00:00+00:00,39144.79,39245.89,39025.8,39069.2304,39069.2304,296932110
2024-02-26 23:00:00+00:00,39087.9,39087.9,38881.9,38972.4095,38972.4095,274823285
2024-02-27 23:00:00+00:00,38938.08,38956.46,38741.68,38949.0232,38949.0232,272563075
2024-02-28 23:00:00+00:00,39013.75,39074.13,38809.28,38996.3855,38996.3855,521771299
2024-02-29 23:00:00+00:00,38989.51,39120.36,38850.5,39087.3761,39087.3761,331030269
2024-03-03 23:00:00+00:00,38968.77,39087.86,38913.3,38989.8347,38989.8347,394509207
2024-03-04 23:00:00+00:00,38906.98,38906.98,38457.83,38585.1918,38585.1918,404144769
2024-03-05 23:00:00+00:00,38721.15,38858.13,38570.8,38661.05,38661.05,355516208
2024-03-06 23:00:00+00:00,38784.3,38910.35,38730.13,38791.3454,38791.3454,343254855
2024-03-07 23:00:00+00:00,38776.8,38971.15,38705.03,38722.6931,38722.6931,351118939
2024-03-10 23:00:00+00:00,38667.21,38794.76,38483.25,38769.6623,38769.6623,303964406
2024-03-11 23:00:00+00:00,38883.32,39071.56,38711.39,39005.4911,39005.4911,334748062
2024-03-12 23:00:00+00:00,39054.58,39201.94,38937.92,39043.3219,39043.3219,333195144
2024-03-13 23:00:00+00:00,39122.39,39160.25,38704.36,38905.6569,38905.6569,378504448
2024-03-14 23:00:00+00:00,38809.65,38928.13,38618.2,38714.7666,38714.7666,783320418
2024-03-17 23:00:00+00:00,38826.93,38898.41,38760.79,38790.4283,38790.4283,331620069
2024-03-18 23:00:00+00:00,38819.61,39122.71,38761.28,39110.7624,39110.7624,314345981
2024-03-19 23:00:00+00:00,39072.05,39529.13,38988.65,39512.1299,39512.1299,350050400
2024-03-20 23:00:00+00:00,39661.03,39889.05,39589.23,39781.3678,39781.3678,408992643
2024-03-21 23:00:00+00:00,39774.06,39824.76,39469.53,39475.904,39475.904,337228248
2024-03-24 23:00:00+00:00,39410.54,39430.17,39296.03,39313.6407,39313.6407,326972338
2024-03-25 23:00:00+00:00,39338.32,39439.44,39277.19,39282.3279,39282.3279,312198473
2024-03-26 23:00:00+00:00,39461.98,39769.41,39461.98,39760.0777,39760.0777,337343739
2024-03-27 23:00:00+00:00,39763.74,39868.59,39717.25,39807.3745,39807.3745,367240209
2024-03-31 22:00:00+00:00,39807.93,39815.0,39491.22,39566.8451,39566.8451,279113853
2024-04-01 22:00:00+00:00,39256.27,39256.27,39051.7,39170.2385,39170.2385,325610999
2024-04-02 22:00:00+00:00,39139.59,39305.76,39017.13,39127.1419,39127.1419,372218331
2024-04-03 22:00:00+00:00,39343.6,39421.35,38559.42,38596.9754,38596.9754,359292455
2024-04-04 22:00:00+00:00,38664.98,39040.17,38602.18,38904.0384,38904.0384,322017508
2024-04-07 22:00:00+00:00,38916.42,39013.2,38857.7,38892.8044,38892.8044,295063861
2024-04-08 22:00:00+00:00,38983.66,38992.89,38572.09,38883.6726,38883.6726,330758240
2024-04-09 22:00:00+00:00,38662.28,38662.28,38304.66,38461.5103,38461.5103,320961420
2024-04-10 22:00:00+00:00,38523.26,38598.98,38197.28,38459.0796,38459.0796,356640369
2024-04-11 22:00:00+00:00,38319.14,38319.14,37877.3,37983.2436,37983.2436,444253128
2024-04-14 22:00:00+00:00,38075.38,38386.81,37657.79,37735.1099,37735.1099,391709962
2024-04-15 22:00:00+00:00,37992.22,37992.22,37713.7,37798.9664,37798.9664,341958657
2024-04-16 22:00:00+00:00,37949.67,38036.7,37611.56,37753.3077,37753.3077,318711769
2024-04-17 22:00:00+00:00,37847.21,38083.76,37681.52,37775.3816,37775.3816,305520632
2024-04-18 22:00:00+00:00,37801.98,38102.57,37781.61,37986.397,37986.397,426211596
2024-04-21 22:00:00+00:00,38116.89,38447.16,37985.07,38239.9835,38239.9835,360163052
2024-04-22 22:00:00+00:00,38356.07,38561.5,38297.72,38503.6871,38503.6871,329423565
2024-04-23 22:00:00+00:00,38552.79,38552.79,38310.55,38460.9191,38460.9191,342887798
2024-04-24 22:00:00+00:00,38052.09,38157.22,37754.38,38085.7951,38085.7951,417160039
2024-04-25 22:00:00+00:00,38114.7,38337.64,38065.05,38239.655,38239.655,401458640
2024-04-28 22:00:00+00:00,38282.16,38406.2,38215.47,38386.0913,38386.0913,345679561
2024-04-29 22:00:00+00:00,38337.4,38337.4,37810.12,37815.916,37815.916,460103446
2024-04-30 22:00:00+00:00,37845.56,38349.2,37780.54,37903.2916,37903.2916,417319664
2024-05-01 22:00:00+00:00,38075.65,38295.29,37895.66,38225.6618,38225.6618,384740835
2024-05-02 22:00:00+00:00,38709.36,38808.52,38518.28,38675.6792,38675.6792,416040155
2024-05-05 22:00:00+00:00,38762.43,38886.47,38689.38,38852.27,38852.27,319427091
2024-05-06 22:00:00+00:00,38858.94,38977.61,38840.4,38884.2639,38884.2639,366806361
2024-05-07 22:00:00+00:00,38818.9,39094.74,38814.99,39056.3874,39056.3874,292345654
2024-05-08 22:00:00+00:00,39064.27,39413.66,38988.85,39387.7578,39387.7578,307165667
2024-05-09 22:00:00+00:00,39466.52,39579.88,39406.26,39512.843,39512.843,291486972
2024-05-12 22:00:00+00:00,39591.28,39647.39,39403.05,39431.5114,39431.5114,325231068
2024-05-13 22:00:00+00:00,39466.76,39616.41,39371.92,39558.1075,39558.1075,326250748
2024-05-14 22:00:00+00:00,39615.1,39935.04,39615.1,39908.0043,39908.0043,424318308
2024-05-15 22:00:00+00:00,39912.34,40051.05,39864.68,39869.375,39869.375,404940465
2024-05-16 22:00:00+00:00,39911.72,40010.88,39858.86,40003.5919,40003.5919,305077653
2024-05-19 22:00:00+00:00,39989.76,40077.4,39787.09,39806.7668,39806.7668,275306588
2024-05-20 22:00:00+00:00,39804.4,39905.8,39778.73,39872.9883,39872.9883,318222838
2024-05-21 22:00:00+00:00,39863.33,39890.91,39559.09,39671.0389,39671.0389,260936322
2024-05-22 22:00:00+00:00,39694.95,39694.95,39025.51,39065.2563,39065.2563,338754861
2024-05-23 22:00:00+00:00,39089.23,39220.31,39020.29,39069.5923,39069.5923,254833323
2024-05-27 22:00:00+00:00,39028.99,39028.99,38706.14,38852.8612,38852.8612,306719094
2024-05-28 22:00:00+00:00,38716.28,38716.28,38413.67,38441.5387,38441.5387,294723301
2024-05-29 22:00:00+00:00,38368.35,38493.6,38000.96,38111.4822,38111.4822,365274440
2024-05-30 22:00:00+00:00,38140.26,38719.43,38092.27,38686.3219,38686.3219,624927861
2024-06-02 22:00:00+00:00,38709.99,38735.61,38247.22,38571.0255,38571.0255,320212842
2024-06-03 22:00:00+00:00,38518.86,38786.62,38397.82,38711.2864,38711.2864,312988578
2024-06-04 22:00:00+00:00,38774.82,38844.32,38548.77,38807.3339,38807.3339,315035311
2024-06-05 22:00:00+00:00,38825.4,39004.16,38735.99,38886.1691,38886.1691,270190000
2024-06-06 22:00:00+00:00,38861.24,39105.23,38751.85,38798.9905,38798.9905,272338009
2024-06-09 22:00:00+00:00,38784.9,38877.86,38665.45,38868.037,38868.037,336859182
2024-06-10 22:00:00+00:00,38795.71,38795.71,38446.24,38747.4192,38747.4192,388661636
2024-06-11 22:00:00+00:00,38950.65,39120.26,38621.45,38712.2062,38712.2062,477289059
2024-06-12 22:00:00+00:00,38677.12,38712.21,38407.7,38647.1014,38647.1014,343992528
2024-06-13 22:00:00+00:00,38528.39,38595.24,38305.85,38589.1576,38589.1576,275111060
2024-06-16 22:00:00+00:00,38565.18,38839.88,38431.95,38778.0992,38778.0992,351111452
2024-06-17 22:00:00+00:00,38779.12,38936.93,38727.67,38834.8605,38834.8605,327604694
2024-06-19 22:00:00+00:00,38804.73,39232.5,38778.46,39134.7627,39134.7627,404723295
2024-06-20 22:00:00+00:00,39208.51,39257.18,39061.67,39150.3326,39150.3326,838537595
2024-06-23 22:00:00+00:00,39184.49,39571.23,39184.49,39411.2113,39411.2113,387004265
2024-06-24 22:00:00+00:00,39398.79,39423.26,38997.23,39112.1632,39112.1632,344638769
2024-06-25 22:00:00+00:00,39063.15,39183.74,38908.99,39127.7989,39127.7989,340841870
2024-06-26 22:00:00+00:00,39107.1,39250.69,39026.75,39164.0631,39164.0631,352603999
2024-06-27 22:00:00+00:00,39092.39,39443.6,38937.15,39118.8642,39118.8642,688501243
2024-06-30 22:00:00+00:00,39186.2,39438.36,39037.94,39169.5158,39169.5158,353378876
2024-07-01 22:00:00+00:00,39108.25,39340.49,39085.69,39331.8506,39331.8506,325025103
2024-07-02 22:00:00+00:00,39358.95,39411.17,39230.86,39308.0029,39308.0029,202071389
2024-07-04 22:00:00+00:00,39313.4,39399.62,39168.7,39375.8669,39375.8669,331490015
2024-07-07 22:00:00+00:00,39391.98,39654.96,39278.43,39344.7927,39344.7927,364051095
2024-07-08 22:00:00+00:00,39357.37,39492.28,39146.6,39291.9731,39291.9731,365564644
2024-07-09 22:00:00+00:00,39272.45,39736.2,39256.72,39721.362,39721.362,336924793
2024-07-10 22:00:00+00:00,39695.18,39875.6,39623.12,39753.7501,39753.7501,363850306
2024-07-11 22:00:00+00:00,39783.28,40257.24,39783.28,40000.8984,40000.8984,329069849
2024-07-14 22:00:00+00:00,40138.4,40351.1,40136.1,40211.7167,40211.7167,322332993
2024-07-15 22:00:00+00:00,40263.78,40988.81,40263.78,40954.4754,40954.4754,313520180
2024-07-16 22:00:00+00:00,40862.57,41221.98,40849.71,41198.0761,41198.0761,438858895
2024-07-17 22:00:00+00:00,41156.56,41376.0,40597.5,40665.019,40665.019,398285177
2024-07-18 22:00:00+00:00,40592.35,40626.16,40203.27,40287.5299,40287.5299,354442967
2024-07-21 22:00:00+00:00,40414.49,40472.53,40222.77,40415.44,40415.44,358564742
2024-07-22 22:00:00+00:00,40443.73,40527.89,40319.7,40358.0874,40358.0874,296803005
2024-07-23 22:00:00+00:00,40210.63,40258.44,39807.45,39853.8708,39853.8708,400901853
2024-07-24 22:00:00+00:00,39828.63,40438.82,39817.5,39935.071,39935.071,382491163
2024-07-25 22:00:00+00:00,40140.86,40753.83,40140.86,40589.3372,40589.3372,334454548
2024-07-28 22:00:00+00:00,40665.71,40682.49,40388.83,40539.9338,40539.9338,277552406
2024-07-29 22:00:00+00:00,40622.13,40866.25,40529.1,40743.3286,40743.3286,358447974
2024-07-30 22:00:00+00:00,40768.88,41198.63,40655.89,40842.7923,40842.7923,420099927
2024-07-31 22:00:00+00:00,40916.96,41096.66,40098.57,40347.9702,40347.9702,472037651
2024-08-01 22:00:00+00:00,40075.33,40075.33,39358.68,39737.2604,39737.2604,841968145
2024-08-04 22:00:00+00:00,39056.19,39056.19,38499.27,38703.2715,38703.2715,661283791
2024-08-05 22:00:00+00:00,38736.22,39449.53,38638.3,38997.6552,38997.6552,475423488
2024-08-06 22:00:00+00:00,39230.09,39477.96,38731.51,38763.45,38763.45,428250128
2024-08-07 22:00:00+00:00,38940.38,39508.4,38922.79,39446.49,39446.49,376445364
2024-08-08 22:00:00+00:00,39408.06,39628.66,39230.43,39497.54,39497.54,316320760
2024-08-11 22:00:00+00:00,39556.01,39587.06,39251.72,39357.01,39357.01,312381232
2024-08-12 22:00:00+00:00,39445.27,39792.8,39392.41,39765.64,39765.64,365564531
2024-08-13 22:00:00+00:00,39800.59,40068.75,39737.2,40008.39,40008.39,317801401
2024-08-14 22:00:00+00:00,40295.74,40590.51,40295.74,40563.06,40563.06,446859746
2024-08-15 22:00:00+00:00,40528.86,40726.03,40453.58,40659.76,40659.76,323217568
2024-08-18 22:00:00+00:00,40670.83,40907.32,40670.83,40896.53,40896.53,288187805
2024-08-19 22:00:00+00:00,40874.52,40909.38,40756.65,40834.97,40834.97,299382781
2024-08-20 22:00:00+00:00,40881.03,40974.4,40738.43,40890.49,40890.49,281462935
2024-08-21 22:00:00+00:00,40932.23,41026.64,40584.47,40712.78,40712.78,310476224
2024-08-22 22:00:00+00:00,40879.12,41207.92,40842.96,41175.08,41175.08,300088719
2024-08-25 22:00:00+00:00,41200.84,41420.05,41140.23,41240.52,41240.52,249307569
2024-08-26 22:00:00+00:00,41186.28,41271.75,41109.42,41250.5,41250.5,256164815
2024-08-27 22:00:00+00:00,41250.17,41351.11,40842.29,41091.42,41091.42,272174598
2024-08-28 22:00:00+00:00,41345.5,41577.97,41086.81,41335.05,41335.05,309828135
2024-08-29 22:00:00+00:00,41366.16,41585.21,41145.85,41563.08,41563.08,494900742
2024-09-02 22:00:00+00:00,41489.67,41489.67,40778.09,40936.93,40936.93,420533499
2024-09-03 22:00:00+00:00,40872.06,41172.59,40840.89,40974.97,40974.97,359386717
2024-09-04 22:00:00+00:00,41056.33,41084.78,40519.08,40755.75,40755.75,331259918
2024-09-05 22:00:00+00:00,40756.81,41009.39,40297.33,40345.41,40345.41,370443461
2024-09-08 22:00:00+00:00,40555.11,41000.24,40518.06,40829.59,40829.59,376722729
2024-09-09 22:00:00+00:00,40916.5,40916.5,40417.48,40736.96,40736.96,360956851
2024-09-10 22:00:00+00:00,40638.76,40903.68,39993.07,40861.71,40861.71,356047581
2024-09-11 22:00:00+00:00,40862.11,41107.35,40665.53,41096.77,41096.77,289301268
2024-09-12 22:00:00+00:00,41153.7,41533.84,41128.7,41393.78,41393.78,276806020
2024-09-15 22:00:00+00:00,41435.17,41733.97,41435.17,41622.08,41622.08,408678489
2024-09-16 22:00:00+00:00,41723.78,41835.28,41470.69,41606.18,41606.18,448617758
2024-09-17 22:00:00+00:00,41628.91,41981.97,41449.0,41503.1,41503.1,383601673
2024-09-18 22:00:00+00:00,41972.56,42160.91,41832.09,42025.19,42025.19,436228728
2024-09-19 22:00:00+00:00,41959.43,42138.41,41865.95,42063.36,42063.36,1218059219
2024-09-22 22:00:00+00:00,42060.4,42190.05,42012.22,42124.65,42124.65,455202916
2024-09-23 22:00:00+00:00,42234.99,42281.06,42056.82,42208.22,42208.22,401024885
2024-09-24 22:00:00+00:00,42236.09,42299.64,41859.73,41914.75,41914.75,385161670
2024-09-25 22:00:00+00:00,42113.42,42224.15,42036.28,42175.11,42175.11,361211989
2024-09-26 22:00:00+00:00,42227.95,42628.32,42227.95,42313.0,42313.0,329846328
2024-09-29 22:00:00+00:00,42289.75,42347.66,41929.07,42330.15,42330.15,354434160
2024-09-30 22:00:00+00:00,42262.97,42322.36,41945.63,42156.97,42156.97,380241557
2024-10-01 22:00:00+00:00,42125.14,42259.52,41968.79,42196.52,42196.52,301769827
2024-10-02 22:00:00+00:00,42099.53,42125.84,41847.81,42011.59,42011.59,267267687
2024-10-03 22:00:00+00:00,42248.26,42361.38,41972.11,42352.75,42352.75,296550279
2024-10-06 22:00:00+00:00,42289.51,42293.64,41831.74,41954.24,41954.24,307238418
2024-10-07 22:00:00+00:00,42022.65,42128.56,41874.72,42080.37,42080.37,286520154
2024-10-08 22:00:00+00:00,42070.32,42562.01,41993.35,42512.0,42512.0,267405837
2024-10-09 22:00:00+00:00,42511.37,42511.37,42308.04,42454.12,42454.12,245575493
2024-10-10 22:00:00+00:00,42507.53,42899.75,42507.53,42863.86,42863.86,265334505
2024-10-13 22:00:00+00:00,42800.89,43139.0,42707.14,43065.22,43065.22,240056108
2024-10-14 22:00:00+00:00,43240.17,43277.78,42703.17,42740.42,42740.42,360882409
2024-10-15 22:00:00+00:00,42706.49,43100.84,42692.37,43077.7,43077.7,297512296
2024-10-16 22:00:00+00:00,43119.81,43289.76,43119.81,43239.05,43239.05,276012986
2024-10-17 22:00:00+00:00,43187.12,43325.09,43036.35,43275.91,43275.91,295507803
2024-10-20 22:00:00+00:00,43222.21,43310.87,42877.57,42931.6,42931.6,273596816
2024-10-21 22:00:00+00:00,42876.84,43041.05,42718.26,42924.89,42924.89,335203037
2024-10-22 22:00:00+00:00,42834.4,42834.4,42293.17,42514.95,42514.95,356619189
2024-10-23 22:00:00+00:00,42522.55,42522.55,42191.83,42374.36,42374.36,282684226
2024-10-24 22:00:00+00:00,42477.51,42594.64,42051.39,42114.4,42114.4,314003698
2024-10-27 23:00:00+00:00,42264.54,42476.46,42264.54,42387.57,42387.57,284779780
2024-10-28 23:00:00+00:00,42323.48,42491.86,42171.65,42233.05,42233.05,373552597
2024-10-29 23:00:00+00:00,42249.81,42457.92,42141.54,42141.54,42141.54,377428503
2024-10-30 23:00:00+00:00,41956.34,41991.91,41704.63,41763.46,41763.46,523873896
2024-10-31 23:00:00+00:00,41869.82,42326.31,41869.82,42052.19,42052.19,531359667
2024-11-03 23:00:00+00:00,42004.66,42035.87,41647.3,41794.6,41794.6,341507920
2024-11-04 23:00:00+00:00,41835.49,42258.84,41766.96,42221.88,42221.88,283999978
2024-11-05 23:00:00+00:00,42850.4,43778.78,42850.4,43729.93,43729.93,555808505
2024-11-06 23:00:00+00:00,43718.92,43823.1,43641.92,43729.34,43729.34,437519634
2024-11-07 23:00:00+00:00,43768.53,44157.29,43733.86,43988.99,43988.99,454574895
2024-11-10 23:00:00+00:00,44057.65,44486.7,44057.65,44293.13,44293.13,451949024
2024-11-11 23:00:00+00:00,44359.21,44405.73,43887.27,43910.98,43910.98,482720587
2024-11-12 23:00:00+00:00,43880.46,44141.33,43829.98,43958.19,43958.19,518842039
2024-11-13 23:00:00+00:00,44032.38,44080.78,43704.82,43750.86,43750.86,545093598
2024-11-14 23:00:00+00:00,43587.93,43647.53,43350.43,43444.99,43444.99,664320356
2024-11-17 23:00:00+00:00,43431.89,43505.66,43297.57,43389.6,43389.6,527185309
2024-11-18 23:00:00+00:00,43243.27,43380.97,42938.87,43268.94,43268.94,497970429
2024-11-19 23:00:00+00:00,43296.05,43465.77,43074.86,43408.47,43408.47,559014606
