Date,Open,High,Low,Close,adjusted_close,Volume
1979-10-10 23:00:00+00:00,226.4,226.4,226.4,226.4,226.4,0
1979-10-11 23:00:00+00:00,227.5,227.5,227.5,227.5,227.5,0
1979-10-14 23:00:00+00:00,229.8,229.8,229.8,229.8,229.8,0
1979-10-15 23:00:00+00:00,232.0,232.0,232.0,232.0,232.0,0
1979-10-16 23:00:00+00:00,234.1,234.1,234.1,234.1,234.1,0
1979-10-17 23:00:00+00:00,232.18,232.18,232.18,232.18,232.18,0
1979-10-18 23:00:00+00:00,230.65,230.65,230.65,230.65,230.65,0
1979-10-21 23:00:00+00:00,233.8,233.8,233.8,233.8,233.8,0
1979-10-22 23:00:00+00:00,235.4,235.4,235.4,235.4,235.4,0
1979-10-23 23:00:00+00:00,234.5,234.5,234.5,234.5,234.5,0
1979-10-24 23:00:00+00:00,233.9,233.9,233.9,233.9,233.9,0
1979-10-25 23:00:00+00:00,234.3,234.3,234.3,234.3,234.3,0
1979-10-28 23:00:00+00:00,235.98,235.98,235.98,235.98,235.98,0
1979-10-29 23:00:00+00:00,238.1,238.1,238.1,238.1,238.1,0
1979-10-30 23:00:00+00:00,237.85,237.85,237.85,237.85,237.85,0
1979-10-31 23:00:00+00:00,238.15,238.15,238.15,238.15,238.15,0
1979-11-01 23:00:00+00:00,234.55,234.55,234.55,234.55,234.55,0
1979-11-04 23:00:00+00:00,237.1,237.1,237.1,237.1,237.1,0
1979-11-06 23:00:00+00:00,240.2,240.2,240.2,240.2,240.2,0
1979-11-07 23:00:00+00:00,241.3,241.3,241.3,241.3,241.3,0
1979-11-08 23:00:00+00:00,243.55,243.55,243.55,243.55,243.55,0
1979-11-12 23:00:00+00:00,246.6,246.6,246.6,246.6,246.6,0
1979-11-13 23:00:00+00:00,243.35,243.35,243.35,243.35,243.35,0
1979-11-14 23:00:00+00:00,247.2,247.2,247.2,247.2,247.2,0
1979-11-15 23:00:00+00:00,246.5,246.5,246.5,246.5,246.5,0
1979-11-18 23:00:00+00:00,245.25,245.25,245.25,245.25,245.25,0
1979-11-19 23:00:00+00:00,246.2,246.2,246.2,246.2,246.2,0
1979-11-20 23:00:00+00:00,248.1,248.1,248.1,248.1,248.1,0
1979-11-22 23:00:00+00:00,249.0,249.0,249.0,249.0,249.0,0
1979-11-25 23:00:00+00:00,250.85,250.85,250.85,250.85,250.85,0
1979-11-26 23:00:00+00:00,249.45,249.45,249.45,249.45,249.45,0
1979-11-27 23:00:00+00:00,248.95,248.95,248.95,248.95,248.95,0
1979-11-28 23:00:00+00:00,248.85,248.85,248.85,248.85,248.85,0
1979-11-29 23:00:00+00:00,249.55,249.55,249.55,249.55,249.55,0
1979-12-02 23:00:00+00:00,248.89,248.89,248.89,248.89,248.89,0
1979-12-03 23:00:00+00:00,247.5,247.5,247.5,247.5,247.5,0
1979-12-04 23:00:00+00:00,245.7,245.7,245.7,245.7,245.7,0
1979-12-05 23:00:00+00:00,243.6,243.6,243.6,243.6,243.6,0
1979-12-06 23:00:00+00:00,240.2,240.2,240.2,240.2,240.2,0
1979-12-09 23:00:00+00:00,232.65,232.65,232.65,232.65,232.65,0
1979-12-10 23:00:00+00:00,233.3,233.3,233.3,233.3,233.3,0
1979-12-11 23:00:00+00:00,237.9,237.9,237.9,237.9,237.9,0
1979-12-12 23:00:00+00:00,240.7,240.7,240.7,240.7,240.7,0
1979-12-13 23:00:00+00:00,242.55,242.55,242.55,242.55,242.55,0
1979-12-16 23:00:00+00:00,240.1,240.1,240.1,240.1,240.1,0
1979-12-17 23:00:00+00:00,239.4,239.4,239.4,239.4,239.4,0
1979-12-18 23:00:00+00:00,239.0,239.0,239.0,239.0,239.0,0
1979-12-19 23:00:00+00:00,236.6,236.6,236.6,236.6,236.6,0
1979-12-20 23:00:00+00:00,239.9,239.9,239.9,239.9,239.9,0
1979-12-23 23:00:00+00:00,239.8,239.8,239.8,239.8,239.8,0
1979-12-25 23:00:00+00:00,239.05,239.05,239.05,239.05,239.05,0
1979-12-26 23:00:00+00:00,239.8,239.8,239.8,239.8,239.8,0
1979-12-27 23:00:00+00:00,240.55,240.55,240.55,240.55,240.55,0
1979-12-30 23:00:00+00:00,240.3,240.3,240.3,240.3,240.3,0
1980-01-01 23:00:00+00:00,238.45,238.45,238.45,238.45,238.45,0
1980-01-02 23:00:00+00:00,238.35,238.35,238.35,238.35,238.35,0
1980-01-03 23:00:00+00:00,234.8,234.8,234.8,234.8,234.8,0
1980-01-06 23:00:00+00:00,231.55,231.55,231.55,231.55,231.55,0
1980-01-07 23:00:00+00:00,234.75,234.75,234.75,234.75,234.75,0
1980-01-08 23:00:00+00:00,234.95,234.95,234.95,234.95,234.95,0
1980-01-09 23:00:00+00:00,235.8,235.8,235.8,235.8,235.8,0
1980-01-10 23:00:00+00:00,236.05,236.05,236.05,236.05,236.05,0
1980-01-13 23:00:00+00:00,236.2,236.2,236.2,236.2,236.2,0
1980-01-14 23:00:00+00:00,239.65,239.65,239.65,239.65,239.65,0
1980-01-15 23:00:00+00:00,238.15,238.15,238.15,238.15,238.15,0
1980-01-16 23:00:00+00:00,239.9,239.9,239.9,239.9,239.9,0
1980-01-17 23:00:00+00:00,239.65,239.65,239.65,239.65,239.65,0
1980-01-20 23:00:00+00:00,241.0,241.0,241.0,241.0,241.0,0
1980-01-21 23:00:00+00:00,239.7,239.7,239.7,239.7,239.7,0
1980-01-22 23:00:00+00:00,237.25,237.25,237.25,237.25,237.25,0
1980-01-23 23:00:00+00:00,239.35,239.35,239.35,239.35,239.35,0
1980-01-24 23:00:00+00:00,239.6,239.6,239.6,239.6,239.6,0
1980-01-27 23:00:00+00:00,240.22,240.22,240.22,240.22,240.22,0
1980-01-28 23:00:00+00:00,239.35,239.35,239.35,239.35,239.35,0
1980-01-29 23:00:00+00:00,239.5,239.5,239.5,239.5,239.5,0
1980-01-30 23:00:00+00:00,239.33,239.33,239.33,239.33,239.33,0
1980-01-31 23:00:00+00:00,240.45,240.45,240.45,240.45,240.45,0
1980-02-03 23:00:00+00:00,240.29,240.29,240.29,240.29,240.29,0
1980-02-04 23:00:00+00:00,240.1,240.1,240.1,240.1,240.1,0
1980-02-05 23:00:00+00:00,240.1,240.1,240.1,240.1,240.1,0
1980-02-06 23:00:00+00:00,240.09,240.09,240.09,240.09,240.09,0
1980-02-07 23:00:00+00:00,241.65,241.65,241.65,241.65,241.65,0
1980-02-10 23:00:00+00:00,241.4,241.4,241.4,241.4,241.4,0
1980-02-12 23:00:00+00:00,242.1,242.1,242.1,242.1,242.1,0
1980-02-13 23:00:00+00:00,243.39,243.39,243.39,243.39,243.39,0
1980-02-14 23:00:00+00:00,243.2,243.2,243.2,243.2,243.2,0
1980-02-18 23:00:00+00:00,245.36,245.36,245.36,245.36,245.36,0
1980-02-19 23:00:00+00:00,246.05,246.05,246.05,246.05,246.05,0
1980-02-20 23:00:00+00:00,246.09,246.09,246.09,246.09,246.09,0
1980-02-21 23:00:00+00:00,247.45,247.45,247.45,247.45,247.45,0
1980-02-24 23:00:00+00:00,248.35,248.35,248.35,248.35,248.35,0
1980-02-25 23:00:00+00:00,248.08,248.08,248.08,248.08,248.08,0
1980-02-26 23:00:00+00:00,248.45,248.45,248.45,248.45,248.45,0
1980-02-27 23:00:00+00:00,248.4,248.4,248.4,248.4,248.4,0
1980-02-28 23:00:00+00:00,251.65,251.65,251.65,251.65,251.65,0
1980-03-02 23:00:00+00:00,247.85,247.85,247.85,247.85,247.85,0
1980-03-03 23:00:00+00:00,246.4,246.4,246.4,246.4,246.4,0
1980-03-04 23:00:00+00:00,246.88,246.88,246.88,246.88,246.88,0
1980-03-05 23:00:00+00:00,248.1,248.1,248.1,248.1,248.1,0
1980-03-06 23:00:00+00:00,247.85,247.85,247.85,247.85,247.85,0
1980-03-09 23:00:00+00:00,247.93,247.93,247.93,247.93,247.93,0
1980-03-10 23:00:00+00:00,247.3,247.3,247.3,247.3,247.3,0
1980-03-11 23:00:00+00:00,247.5,247.5,247.5,247.5,247.5,0
1980-03-12 23:00:00+00:00,248.1,248.1,248.1,248.1,248.1,0
1980-03-13 23:00:00+00:00,249.05,249.05,249.05,249.05,249.05,0
1980-03-16 23:00:00+00:00,248.9,248.9,248.9,248.9,248.9,0
1980-03-17 23:00:00+00:00,249.1,249.1,249.1,249.1,249.1,0
1980-03-18 23:00:00+00:00,248.65,248.65,248.65,248.65,248.65,0
1980-03-19 23:00:00+00:00,248.7,248.7,248.7,248.7,248.7,0
1980-03-20 23:00:00+00:00,248.92,248.92,248.92,248.92,248.92,0
1980-03-23 23:00:00+00:00,249.15,249.15,249.15,249.15,249.15,0
1980-03-24 23:00:00+00:00,249.07,249.07,249.07,249.07,249.07,0
1980-03-25 23:00:00+00:00,249.1,249.1,249.1,249.1,249.1,0
1980-03-26 23:00:00+00:00,249.9,249.9,249.9,249.9,249.9,0
1980-03-27 23:00:00+00:00,249.65,249.65,249.65,249.65,249.65,0
1980-03-30 23:00:00+00:00,249.95,249.95,249.95,249.95,249.95,0
1980-03-31 23:00:00+00:00,254.65,254.65,254.65,254.65,254.65,0
1980-04-01 23:00:00+00:00,257.15,257.15,257.15,257.15,257.15,0
1980-04-02 23:00:00+00:00,257.2,257.2,257.2,257.2,257.2,0
1980-04-03 23:00:00+00:00,258.75,258.75,258.75,258.75,258.75,0
1980-04-06 22:00:00+00:00,261.4,261.4,261.4,261.4,261.4,0
1980-04-07 22:00:00+00:00,258.2,258.2,258.2,258.2,258.2,0
1980-04-08 22:00:00+00:00,251.8,251.8,251.8,251.8,251.8,0
1980-04-09 22:00:00+00:00,249.5,249.5,249.5,249.5,249.5,0
1980-04-10 22:00:00+00:00,252.5,252.5,252.5,252.5,252.5,0
1980-04-13 22:00:00+00:00,251.35,251.35,251.35,251.35,251.35,0
1980-04-14 22:00:00+00:00,252.7,252.7,252.7,252.7,252.7,0
1980-04-15 22:00:00+00:00,249.1,249.1,249.1,249.1,249.1,0
1980-04-16 22:00:00+00:00,248.7,248.7,248.7,248.7,248.7,0
1980-04-17 22:00:00+00:00,249.4,249.4,249.4,249.4,249.4,0
1980-04-20 22:00:00+00:00,249.8,249.8,249.8,249.8,249.8,0
1980-04-21 22:00:00+00:00,250.0,250.0,250.0,250.0,250.0,0
1980-04-22 22:00:00+00:00,243.25,243.25,243.25,243.25,243.25,0
1980-04-23 22:00:00+00:00,244.65,244.65,244.65,244.65,244.65,0
1980-04-24 22:00:00+00:00,246.0,246.0,246.0,246.0,246.0,0
1980-04-27 22:00:00+00:00,241.3,241.3,241.3,241.3,241.3,0
1980-04-28 22:00:00+00:00,239.3,239.3,239.3,239.3,239.3,0
1980-04-29 22:00:00+00:00,239.35,239.35,239.35,239.35,239.35,0
1980-04-30 22:00:00+00:00,240.5,240.5,240.5,240.5,240.5,0
1980-05-01 22:00:00+00:00,240.35,240.35,240.35,240.35,240.35,0
1980-05-04 22:00:00+00:00,237.2,237.2,237.2,237.2,237.2,0
1980-05-05 22:00:00+00:00,231.8,231.8,231.8,231.8,231.8,0
1980-05-06 22:00:00+00:00,231.85,231.85,231.85,231.85,231.85,0
1980-05-07 22:00:00+00:00,233.6,233.6,233.6,233.6,233.6,0
1980-05-08 22:00:00+00:00,231.8,231.8,231.8,231.8,231.8,0
1980-05-11 22:00:00+00:00,226.8,226.8,226.8,226.8,226.8,0
1980-05-12 22:00:00+00:00,227.75,227.75,227.75,227.75,227.75,0
1980-05-13 22:00:00+00:00,227.2,227.2,227.2,227.2,227.2,0
1980-05-14 22:00:00+00:00,227.8,227.8,227.8,227.8,227.8,0
1980-05-15 22:00:00+00:00,229.6,229.6,229.6,229.6,229.6,0
1980-05-18 22:00:00+00:00,229.0,229.0,229.0,229.0,229.0,0
1980-05-19 22:00:00+00:00,226.75,226.75,226.75,226.75,226.75,0
1980-05-20 22:00:00+00:00,224.4,224.4,224.4,224.4,224.4,0
1980-05-21 22:00:00+00:00,224.05,224.05,224.05,224.05,224.05,0
1980-05-22 22:00:00+00:00,221.25,221.25,221.25,221.25,221.25,0
1980-05-26 22:00:00+00:00,219.2,219.2,219.2,219.2,219.2,0
1980-05-27 22:00:00+00:00,223.5,223.5,223.5,223.5,223.5,0
1980-05-28 22:00:00+00:00,223.8,223.8,223.8,223.8,223.8,0
1980-05-29 22:00:00+00:00,223.0,223.0,223.0,223.0,223.0,0
1980-06-01 22:00:00+00:00,223.55,223.55,223.55,223.55,223.55,0
1980-06-02 22:00:00+00:00,222.7,222.7,222.7,222.7,222.7,0
1980-06-03 22:00:00+00:00,221.4,221.4,221.4,221.4,221.4,0
1980-06-04 22:00:00+00:00,220.35,220.35,220.35,220.35,220.35,0
1980-06-05 22:00:00+00:00,219.3,219.3,219.3,219.3,219.3,0
1980-06-08 22:00:00+00:00,216.35,216.35,216.35,216.35,216.35,0
1980-06-09 22:00:00+00:00,215.8,215.8,215.8,215.8,215.8,0
1980-06-10 22:00:00+00:00,217.75,217.75,217.75,217.75,217.75,0
1980-06-11 22:00:00+00:00,216.5,216.5,216.5,216.5,216.5,0
1980-06-12 22:00:00+00:00,216.0,216.0,216.0,216.0,216.0,0
1980-06-15 22:00:00+00:00,216.0,216.0,216.0,216.0,216.0,0
1980-06-16 22:00:00+00:00,216.0,216.0,216.0,216.0,216.0,0
1980-06-17 22:00:00+00:00,215.75,215.75,215.75,215.75,215.75,0
1980-06-18 22:00:00+00:00,216.35,216.35,216.35,216.35,216.35,0
1980-06-19 22:00:00+00:00,217.2,217.2,217.2,217.2,217.2,0
1980-06-22 22:00:00+00:00,216.07,216.07,216.07,216.07,216.07,0
1980-06-23 22:00:00+00:00,216.6,216.6,216.6,216.6,216.6,0
1980-06-24 22:00:00+00:00,217.95,217.95,217.95,217.95,217.95,0
1980-06-25 22:00:00+00:00,217.2,217.2,217.2,217.2,217.2,0
1980-06-26 22:00:00+00:00,217.55,217.55,217.55,217.55,217.55,0
1980-06-29 22:00:00+00:00,219.9,219.9,219.9,219.9,219.9,0
1980-06-30 22:00:00+00:00,219.5,219.5,219.5,219.5,219.5,0
1980-07-01 22:00:00+00:00,218.8,218.8,218.8,218.8,218.8,0
1980-07-02 22:00:00+00:00,219.0,219.0,219.0,219.0,219.0,0
1980-07-06 22:00:00+00:00,217.9,217.9,217.9,217.9,217.9,0
1980-07-07 22:00:00+00:00,219.1,219.1,219.1,219.1,219.1,0
1980-07-08 22:00:00+00:00,218.15,218.15,218.15,218.15,218.15,0
1980-07-09 22:00:00+00:00,216.85,216.85,216.85,216.85,216.85,0
1980-07-10 22:00:00+00:00,217.7,217.7,217.7,217.7,217.7,0
1980-07-13 22:00:00+00:00,218.25,218.25,218.25,218.25,218.25,0
1980-07-14 22:00:00+00:00,219.4,219.4,219.4,219.4,219.4,0
1980-07-15 22:00:00+00:00,218.8,218.8,218.8,218.8,218.8,0
1980-07-16 22:00:00+00:00,218.5,218.5,218.5,218.5,218.5,0
1980-07-17 22:00:00+00:00,220.27,220.27,220.27,220.27,220.27,0
1980-07-20 22:00:00+00:00,220.38,220.38,220.38,220.38,220.38,0
1980-07-21 22:00:00+00:00,221.0,221.0,221.0,221.0,221.0,0
1980-07-22 22:00:00+00:00,224.15,224.15,224.15,224.15,224.15,0
1980-07-23 22:00:00+00:00,223.2,223.2,223.2,223.2,223.2,0
1980-07-24 22:00:00+00:00,225.4,225.4,225.4,225.4,225.4,0
1980-07-27 22:00:00+00:00,227.4,227.4,227.4,227.4,227.4,0
1980-07-28 22:00:00+00:00,226.8,226.8,226.8,226.8,226.8,0
1980-07-29 22:00:00+00:00,227.05,227.05,227.05,227.05,227.05,0
1980-07-30 22:00:00+00:00,227.4,227.4,227.4,227.4,227.4,0
1980-07-31 22:00:00+00:00,227.0,227.0,227.0,227.0,227.0,0
1980-08-03 22:00:00+00:00,226.05,226.05,226.05,226.05,226.05,0
1980-08-04 22:00:00+00:00,226.25,226.25,226.25,226.25,226.25,0
1980-08-05 22:00:00+00:00,225.3,225.3,225.3,225.3,225.3,0
1980-08-06 22:00:00+00:00,225.7,225.7,225.7,225.7,225.7,0
1980-08-07 22:00:00+00:00,226.3,226.3,226.3,226.3,226.3,0
1980-08-10 22:00:00+00:00,225.78,225.78,225.78,225.78,225.78,0
1980-08-11 22:00:00+00:00,222.9,222.9,222.9,222.9,222.9,0
1980-08-12 22:00:00+00:00,224.0,224.0,224.0,224.0,224.0,0
1980-08-13 22:00:00+00:00,224.4,224.4,224.4,224.4,224.4,0
1980-08-14 22:00:00+00:00,225.75,225.75,225.75,225.75,225.75,0
1980-08-17 22:00:00+00:00,226.3,226.3,226.3,226.3,226.3,0
1980-08-18 22:00:00+00:00,224.38,224.38,224.38,224.38,224.38,0
1980-08-19 22:00:00+00:00,224.15,224.15,224.15,224.15,224.15,0
1980-08-20 22:00:00+00:00,224.75,224.75,224.75,224.75,224.75,0
1980-08-21 22:00:00+00:00,223.8,223.8,223.8,223.8,223.8,0
1980-08-24 22:00:00+00:00,223.2,223.2,223.2,223.2,223.2,0
1980-08-25 22:00:00+00:00,219.4,219.4,219.4,219.4,219.4,0
1980-08-26 22:00:00+00:00,219.68,219.68,219.68,219.68,219.68,0
1980-08-27 22:00:00+00:00,218.0,218.0,218.0,218.0,218.0,0
1980-08-28 22:00:00+00:00,219.1,219.1,219.1,219.1,219.1,0
1980-09-01 22:00:00+00:00,215.93,215.93,215.93,215.93,215.93,0
1980-09-02 22:00:00+00:00,216.7,216.7,216.7,216.7,216.7,0
1980-09-03 22:00:00+00:00,217.2,217.2,217.2,217.2,217.2,0
1980-09-04 22:00:00+00:00,218.0,218.0,218.0,218.0,218.0,0
1980-09-07 22:00:00+00:00,216.7,216.7,216.7,216.7,216.7,0
1980-09-08 22:00:00+00:00,216.8,216.8,216.8,216.8,216.8,0
1980-09-09 22:00:00+00:00,216.55,216.55,216.55,216.55,216.55,0
1980-09-10 22:00:00+00:00,214.47,214.47,214.47,214.47,214.47,0
1980-09-11 22:00:00+00:00,213.2,213.2,213.2,213.2,213.2,0
1980-09-14 22:00:00+00:00,212.65,212.65,212.65,212.65,212.65,0
1980-09-15 22:00:00+00:00,211.47,211.47,211.47,211.47,211.47,0
1980-09-16 22:00:00+00:00,211.95,211.95,211.95,211.95,211.95,0
1980-09-17 22:00:00+00:00,212.98,212.98,212.98,212.98,212.98,0
1980-09-18 22:00:00+00:00,210.8,210.8,210.8,210.8,210.8,0
1980-09-21 22:00:00+00:00,214.8,214.8,214.8,214.8,214.8,0
1980-09-22 22:00:00+00:00,218.15,218.15,218.15,218.15,218.15,0
1980-09-23 22:00:00+00:00,214.45,214.45,214.45,214.45,214.45,0
1980-09-24 22:00:00+00:00,215.0,215.0,215.0,215.0,215.0,0
1980-09-25 22:00:00+00:00,211.7,211.7,211.7,211.7,211.7,0
1980-09-28 23:00:00+00:00,212.4,212.4,212.4,212.4,212.4,0
1980-09-29 23:00:00+00:00,210.85,210.85,210.85,210.85,210.85,0
1980-09-30 23:00:00+00:00,208.5,208.5,208.5,208.5,208.5,0
1980-10-01 23:00:00+00:00,208.15,208.15,208.15,208.15,208.15,0
1980-10-02 23:00:00+00:00,207.6,207.6,207.6,207.6,207.6,0
1980-10-05 23:00:00+00:00,207.9,207.9,207.9,207.9,207.9,0
1980-10-06 23:00:00+00:00,208.85,208.85,208.85,208.85,208.85,0
1980-10-07 23:00:00+00:00,208.35,208.35,208.35,208.35,208.35,0
1980-10-08 23:00:00+00:00,208.95,208.95,208.95,208.95,208.95,0
1980-10-09 23:00:00+00:00,209.0,209.0,209.0,209.0,209.0,0
1980-10-13 23:00:00+00:00,206.5,206.5,206.5,206.5,206.5,0
1980-10-14 23:00:00+00:00,207.3,207.3,207.3,207.3,207.3,0
1980-10-15 23:00:00+00:00,208.15,208.15,208.15,208.15,208.15,0
1980-10-16 23:00:00+00:00,208.2,208.2,208.2,208.2,208.2,0
1980-10-19 23:00:00+00:00,208.65,208.65,208.65,208.65,208.65,0
1980-10-20 23:00:00+00:00,207.95,207.95,207.95,207.95,207.95,0
1980-10-21 23:00:00+00:00,209.35,209.35,209.35,209.35,209.35,0
1980-10-22 23:00:00+00:00,210.4,210.4,210.4,210.4,210.4,0
1980-10-23 23:00:00+00:00,212.75,212.75,212.75,212.75,212.75,0
1980-10-26 23:00:00+00:00,213.75,213.75,213.75,213.75,213.75,0
1980-10-27 23:00:00+00:00,213.25,213.25,213.25,213.25,213.25,0
1980-10-28 23:00:00+00:00,210.0,210.0,210.0,210.0,210.0,0
1980-10-29 23:00:00+00:00,210.5,210.5,210.5,210.5,210.5,0
1980-10-30 23:00:00+00:00,211.05,211.05,211.05,211.05,211.05,0
1980-11-02 23:00:00+00:00,210.8,210.8,210.8,210.8,210.8,0
1980-11-04 23:00:00+00:00,211.35,211.35,211.35,211.35,211.35,0
1980-11-05 23:00:00+00:00,212.65,212.65,212.65,212.65,212.65,0
1980-11-06 23:00:00+00:00,213.1,213.1,213.1,213.1,213.1,0
1980-11-09 23:00:00+00:00,209.5,209.5,209.5,209.5,209.5,0
1980-11-11 23:00:00+00:00,213.1,213.1,213.1,213.1,213.1,0
1980-11-12 23:00:00+00:00,212.3,212.3,212.3,212.3,212.3,0
1980-11-13 23:00:00+00:00,212.9,212.9,212.9,212.9,212.9,0
1980-11-16 23:00:00+00:00,213.6,213.6,213.6,213.6,213.6,0
1980-11-17 23:00:00+00:00,213.3,213.3,213.3,213.3,213.3,0
1980-11-18 23:00:00+00:00,212.65,212.65,212.65,212.65,212.65,0
1980-11-19 23:00:00+00:00,213.7,213.7,213.7,213.7,213.7,0
1980-11-20 23:00:00+00:00,213.8,213.8,213.8,213.8,213.8,0
1980-11-23 23:00:00+00:00,213.35,213.35,213.35,213.35,213.35,0
1980-11-24 23:00:00+00:00,213.65,213.65,213.65,213.65,213.65,0
1980-11-25 23:00:00+00:00,216.45,216.45,216.45,216.45,216.45,0
1980-11-27 23:00:00+00:00,216.6,216.6,216.6,216.6,216.6,0
1980-11-30 23:00:00+00:00,217.85,217.85,217.85,217.85,217.85,0
1980-12-01 23:00:00+00:00,216.55,216.55,216.55,216.55,216.55,0
1980-12-02 23:00:00+00:00,213.55,213.55,213.55,213.55,213.55,0
1980-12-03 23:00:00+00:00,211.0,211.0,211.0,211.0,211.0,0
1980-12-04 23:00:00+00:00,211.6,211.6,211.6,211.6,211.6,0
1980-12-07 23:00:00+00:00,208.5,208.5,208.5,208.5,208.5,0
1980-12-08 23:00:00+00:00,209.1,209.1,209.1,209.1,209.1,0
1980-12-09 23:00:00+00:00,210.1,210.1,210.1,210.1,210.1,0
1980-12-10 23:00:00+00:00,210.45,210.45,210.45,210.45,210.45,0
1980-12-11 23:00:00+00:00,210.5,210.5,210.5,210.5,210.5,0
1980-12-14 23:00:00+00:00,209.4,209.4,209.4,209.4,209.4,0
1980-12-15 23:00:00+00:00,208.75,208.75,208.75,208.75,208.75,0
1980-12-16 23:00:00+00:00,208.9,208.9,208.9,208.9,208.9,0
1980-12-17 23:00:00+00:00,209.5,209.5,209.5,209.5,209.5,0
1980-12-18 23:00:00+00:00,208.2,208.2,208.2,208.2,208.2,0
1980-12-21 23:00:00+00:00,207.65,207.65,207.65,207.65,207.65,0
1980-12-22 23:00:00+00:00,207.9,207.9,207.9,207.9,207.9,0
1980-12-23 23:00:00+00:00,208.0,208.0,208.0,208.0,208.0,0
1980-12-25 23:00:00+00:00,208.4,208.4,208.4,208.4,208.4,0
1980-12-28 23:00:00+00:00,206.65,206.65,206.65,206.65,206.65,0
1980-12-29 23:00:00+00:00,203.1,203.1,203.1,203.1,203.1,0
1980-12-30 23:00:00+00:00,203.1,203.1,203.1,203.1,203.1,0
1981-01-01 23:00:00+00:00,202.5,202.5,202.5,202.5,202.5,0
1981-01-04 23:00:00+00:00,199.05,199.05,199.05,199.05,199.05,0
1981-01-05 23:00:00+00:00,199.7,199.7,199.7,199.7,199.7,0
1981-01-06 23:00:00+00:00,201.05,201.05,201.05,201.05,201.05,0
1981-01-07 23:00:00+00:00,201.7,201.7,201.7,201.7,201.7,0
1981-01-08 23:00:00+00:00,203.0,203.0,203.0,203.0,203.0,0
1981-01-11 23:00:00+00:00,204.1,204.1,204.1,204.1,204.1,0
1981-01-12 23:00:00+00:00,203.3,203.3,203.3,203.3,203.3,0
1981-01-13 23:00:00+00:00,203.05,203.05,203.05,203.05,203.05,0
1981-01-14 23:00:00+00:00,201.75,201.75,201.75,201.75,201.75,0
1981-01-15 23:00:00+00:00,202.9,202.9,202.9,202.9,202.9,0
1981-01-18 23:00:00+00:00,202.3,202.3,202.3,202.3,202.3,0
1981-01-19 23:00:00+00:00,200.65,200.65,200.65,200.65,200.65,0
1981-01-20 23:00:00+00:00,199.2,199.2,199.2,199.2,199.2,0
1981-01-21 23:00:00+00:00,200.85,200.85,200.85,200.85,200.85,0
1981-01-22 23:00:00+00:00,202.75,202.75,202.75,202.75,202.75,0
1981-01-25 23:00:00+00:00,203.55,203.55,203.55,203.55,203.55,0
1981-01-26 23:00:00+00:00,202.5,202.5,202.5,202.5,202.5,0
1981-01-27 23:00:00+00:00,204.5,204.5,204.5,204.5,204.5,0
1981-01-28 23:00:00+00:00,204.6,204.6,204.6,204.6,204.6,0
1981-01-29 23:00:00+00:00,206.7,206.7,206.7,206.7,206.7,0
1981-02-01 23:00:00+00:00,203.15,203.15,203.15,203.15,203.15,0
1981-02-02 23:00:00+00:00,204.05,204.05,204.05,204.05,204.05,0
1981-02-03 23:00:00+00:00,202.9,202.9,202.9,202.9,202.9,0
1981-02-04 23:00:00+00:00,202.95,202.95,202.95,202.95,202.95,0
1981-02-05 23:00:00+00:00,203.8,203.8,203.8,203.8,203.8,0
1981-02-08 23:00:00+00:00,203.9,203.9,203.9,203.9,203.9,0
1981-02-09 23:00:00+00:00,203.9,203.9,203.9,203.9,203.9,0
1981-02-10 23:00:00+00:00,203.9,203.9,203.9,203.9,203.9,0
1981-02-12 23:00:00+00:00,207.45,207.45,207.45,207.45,207.45,0
1981-02-16 23:00:00+00:00,206.8,206.8,206.8,206.8,206.8,0
1981-02-17 23:00:00+00:00,206.55,206.55,206.55,206.55,206.55,0
1981-02-18 23:00:00+00:00,206.8,206.8,206.8,206.8,206.8,0
1981-02-19 23:00:00+00:00,206.8,206.8,206.8,206.8,206.8,0
1981-02-22 23:00:00+00:00,208.05,208.05,208.05,208.05,208.05,0
1981-02-23 23:00:00+00:00,207.0,207.0,207.0,207.0,207.0,0
1981-02-24 23:00:00+00:00,207.3,207.3,207.3,207.3,207.3,0
1981-02-25 23:00:00+00:00,207.9,207.9,207.9,207.9,207.9,0
1981-02-26 23:00:00+00:00,209.7,209.7,209.7,209.7,209.7,0
1981-03-01 23:00:00+00:00,211.1,211.1,211.1,211.1,211.1,0
1981-03-02 23:00:00+00:00,208.6,208.6,208.6,208.6,208.6,0
1981-03-03 23:00:00+00:00,208.6,208.6,208.6,208.6,208.6,0
1981-03-04 23:00:00+00:00,208.9,208.9,208.9,208.9,208.9,0
1981-03-05 23:00:00+00:00,209.0,209.0,209.0,209.0,209.0,0
1981-03-08 23:00:00+00:00,206.0,206.0,206.0,206.0,206.0,0
1981-03-09 23:00:00+00:00,207.0,207.0,207.0,207.0,207.0,0
1981-03-10 23:00:00+00:00,207.6,207.6,207.6,207.6,207.6,0
1981-03-11 23:00:00+00:00,207.6,207.6,207.6,207.6,207.6,0
1981-03-12 23:00:00+00:00,207.55,207.55,207.55,207.55,207.55,0
1981-03-15 23:00:00+00:00,207.27,207.27,207.27,207.27,207.27,0
1981-03-16 23:00:00+00:00,207.7,207.7,207.7,207.7,207.7,0
1981-03-17 23:00:00+00:00,207.6,207.6,207.6,207.6,207.6,0
1981-03-18 23:00:00+00:00,208.75,208.75,208.75,208.75,208.75,0
